,,,371.99995131E-6,5.00000000,,,,,371.99995131E-6,639.999985695E-3,
,,,372.99995893E-6,5.00000000,,,,,372.99995893E-6,560.000002384E-3,
,,,373.99996654E-6,5.03999996,,,,,373.99996654E-6,560.000002384E-3,
,,,374.99994505E-6,5.03999996,,,,,374.99994505E-6,560.000002384E-3,
,,,375.99995267E-6,5.07999992,,,,,375.99995267E-6,560.000002384E-3,
,,,376.99996028E-6,5.07999992,,,,,376.99996028E-6,560.000002384E-3,
,,,377.99996790E-6,5.11999989,,,,,377.99996790E-6,560.000002384E-3,
,,,378.99994641E-6,5.11999989,,,,,378.99994641E-6,560.000002384E-3,
,,,379.99995402E-6,5.19999981,,,,,379.99995402E-6,560.000002384E-3,
,,,380.99996164E-6,5.19999981,,,,,380.99996164E-6,560.000002384E-3,
,,,381.99994015E-6,5.19999981,,,,,381.99994015E-6,560.000002384E-3,
,,,382.99994776E-6,5.19999981,,,,,382.99994776E-6,560.000002384E-3,
,,,383.99995537E-6,5.23999977,,,,,383.99995537E-6,560.000002384E-3,
,,,384.99996299E-6,5.27999973,,,,,384.99996299E-6,560.000002384E-3,
,,,385.99994150E-6,5.27999973,,,,,385.99994150E-6,560.000002384E-3,
,,,386.99994911E-6,5.27999973,,,,,386.99994911E-6,560.000002384E-3,
,,,387.99995673E-6,5.31999969,,,,,387.99995673E-6,560.000002384E-3,
,,,388.99996434E-6,5.31999969,,,,,388.99996434E-6,479.999989271E-3,
,,,389.99994285E-6,5.35999966,,,,,389.99994285E-6,560.000002384E-3,
,,,390.99995047E-6,5.35999966,,,,,390.99995047E-6,560.000002384E-3,
,,,391.99995808E-6,5.35999966,,,,,391.99995808E-6,560.000002384E-3,
,,,392.99996570E-6,5.40000010,,,,,392.99996570E-6,560.000002384E-3,
,,,393.99994421E-6,5.40000010,,,,,393.99994421E-6,560.000002384E-3,
,,,394.99995182E-6,5.44000006,,,,,394.99995182E-6,560.000002384E-3,
,,,395.99995944E-6,5.48000002,,,,,395.99995944E-6,560.000002384E-3,
,,,396.99996705E-6,5.48000002,,,,,396.99996705E-6,560.000002384E-3,
,,,397.99994556E-6,5.48000002,,,,,397.99994556E-6,560.000002384E-3,
,,,398.99995318E-6,5.48000002,,,,,398.99995318E-6,479.999989271E-3,
,,,399.99996079E-6,5.51999998,,,,,399.99996079E-6,560.000002384E-3,
,,,400.99993930E-6,5.51999998,,,,,400.99993930E-6,560.000002384E-3,
,,,401.99994692E-6,5.55999994,,,,,401.99994692E-6,479.999989271E-3,
,,,402.99995453E-6,5.55999994,,,,,402.99995453E-6,479.999989271E-3,
,,,403.999962145E-6,5.55999994,,,,,403.999962145E-6,479.999989271E-3,
,,,404.999940656E-6,5.59999990,,,,,404.999940656E-6,479.999989271E-3,
,,,405.999948271E-6,5.59999990,,,,,405.999948271E-6,560.000002384E-3,
,,,406.999955885E-6,5.59999990,,,,,406.999955885E-6,479.999989271E-3,
,,,407.999963500E-6,5.63999987,,,,,407.999963500E-6,479.999989271E-3,
,,,408.999942010E-6,5.63999987,,,,,408.999942010E-6,479.999989271E-3,
,,,409.999949625E-6,5.67999983,,,,,409.999949625E-6,479.999989271E-3,
,,,410.999957239E-6,5.67999983,,,,,410.999957239E-6,479.999989271E-3,
,,,411.999964854E-6,5.67999983,,,,,411.999964854E-6,479.999989271E-3,
,,,412.999943364E-6,5.71999979,,,,,412.999943364E-6,399.99997616E-3,
,,,413.999950979E-6,5.71999979,,,,,413.999950979E-6,479.999989271E-3,
,,,414.999958593E-6,5.71999979,,,,,414.999958593E-6,479.999989271E-3,
,,,415.999966208E-6,5.75999975,,,,,415.999966208E-6,399.99997616E-3,
,,,416.999944719E-6,5.75999975,,,,,416.999944719E-6,399.99997616E-3,
,,,417.999952333E-6,5.75999975,,,,,417.999952333E-6,479.999989271E-3,
,,,418.999959948E-6,5.75999975,,,,,418.999959948E-6,399.99997616E-3,
,,,419.999967562E-6,5.75999975,,,,,419.999967562E-6,399.99997616E-3,
,,,420.999946073E-6,5.79999971,,,,,420.999946073E-6,399.99997616E-3,
,,,421.999953687E-6,5.79999971,,,,,421.999953687E-6,479.999989271E-3,
,,,422.999961302E-6,5.79999971,,,,,422.999961302E-6,399.99997616E-3,
,,,423.999939812E-6,5.83999968,,,,,423.999939812E-6,479.999989271E-3,
,,,424.999947427E-6,5.79999971,,,,,424.999947427E-6,399.99997616E-3,
,,,425.999955041E-6,5.83999968,,,,,425.999955041E-6,479.999989271E-3,
,,,426.999962656E-6,5.83999968,,,,,426.999962656E-6,479.999989271E-3,
,,,427.999941166E-6,5.83999968,,,,,427.999941166E-6,479.999989271E-3,
,,,428.999948781E-6,5.87999964,,,,,428.999948781E-6,399.99997616E-3,
,,,429.999956395E-6,5.87999964,,,,,429.999956395E-6,399.99997616E-3,
,,,430.999964010E-6,5.87999964,,,,,430.999964010E-6,479.999989271E-3,
,,,431.999942521E-6,5.92000008,,,,,431.999942521E-6,399.99997616E-3,
,,,432.999950135E-6,5.92000008,,,,,432.999950135E-6,479.999989271E-3,
,,,433.999957750E-6,5.87999964,,,,,433.999957750E-6,399.99997616E-3,
,,,434.999965364E-6,5.92000008,,,,,434.999965364E-6,399.99997616E-3,
,,,435.999943875E-6,5.92000008,,,,,435.999943875E-6,399.99997616E-3,
,,,436.999951489E-6,5.96000004,,,,,436.999951489E-6,399.99997616E-3,
,,,437.999959104E-6,5.96000004,,,,,437.999959104E-6,399.99997616E-3,
,,,438.999966718E-6,5.96000004,,,,,438.999966718E-6,399.99997616E-3,
,,,439.999945229E-6,5.92000008,,,,,439.999945229E-6,399.99997616E-3,
,,,440.999952843E-6,5.96000004,,,,,440.999952843E-6,399.99997616E-3,
,,,441.999960458E-6,5.96000004,,,,,441.999960458E-6,399.99997616E-3,
,,,442.999938969E-6,5.96000004,,,,,442.999938969E-6,399.99997616E-3,
,,,443.999946583E-6,5.96000004,,,,,443.999946583E-6,399.99997616E-3,
,,,444.999954198E-6,6.00000000,,,,,444.999954198E-6,399.99997616E-3,
,,,445.999961812E-6,6.00000000,,,,,445.999961812E-6,319.99999285E-3,
,,,446.999940323E-6,6.00000000,,,,,446.999940323E-6,399.99997616E-3,
,,,447.999947937E-6,6.00000000,,,,,447.999947937E-6,319.99999285E-3,
,,,448.999955552E-6,6.03999996,,,,,448.999955552E-6,399.99997616E-3,
,,,449.999963166E-6,6.03999996,,,,,449.999963166E-6,319.99999285E-3,
,,,450.999941677E-6,6.03999996,,,,,450.999941677E-6,319.99999285E-3,
,,,451.999949291E-6,6.03999996,,,,,451.999949291E-6,319.99999285E-3,
,,,452.999956906E-6,6.03999996,,,,,452.999956906E-6,319.99999285E-3,
,,,453.999964520E-6,6.03999996,,,,,453.999964520E-6,319.99999285E-3,
,,,454.999943031E-6,6.03999996,,,,,454.999943031E-6,319.99999285E-3,
,,,455.999950645E-6,6.03999996,,,,,455.999950645E-6,319.99999285E-3,
,,,456.999958260E-6,6.03999996,,,,,456.999958260E-6,319.99999285E-3,
,,,457.999965874E-6,6.03999996,,,,,457.999965874E-6,319.99999285E-3,
,,,458.999944385E-6,6.07999992,,,,,458.999944385E-6,319.99999285E-3,
,,,459.999952000E-6,6.03999996,,,,,459.999952000E-6,319.99999285E-3,
,,,460.999959614E-6,6.07999992,,,,,460.999959614E-6,319.99999285E-3,
,,,461.999967229E-6,6.07999992,,,,,461.999967229E-6,319.99999285E-3,
,,,462.999945739E-6,6.07999992,,,,,462.999945739E-6,319.99999285E-3,
,,,463.999953354E-6,6.07999992,,,,,463.999953354E-6,319.99999285E-3,
,,,464.999960968E-6,6.07999992,,,,,464.999960968E-6,319.99999285E-3,
,,,465.999939479E-6,6.07999992,,,,,465.999939479E-6,319.99999285E-3,
,,,466.999947093E-6,6.07999992,,,,,466.999947093E-6,319.99999285E-3,
,,,467.999954708E-6,6.11999989,,,,,467.999954708E-6,319.99999285E-3,
,,,468.999962322E-6,6.11999989,,,,,468.999962322E-6,319.99999285E-3,
,,,469.999940833E-6,6.11999989,,,,,469.999940833E-6,319.99999285E-3,
,,,470.999948448E-6,6.11999989,,,,,470.999948448E-6,319.99999285E-3,
,,,471.999956062E-6,6.11999989,,,,,471.999956062E-6,319.99999285E-3,
,,,472.999963677E-6,6.15999985,,,,,472.999963677E-6,319.99999285E-3,
,,,473.999942187E-6,6.11999989,,,,,473.999942187E-6,239.99999464E-3,
,,,474.999949802E-6,6.11999989,,,,,474.999949802E-6,319.99999285E-3,
,,,475.999957416E-6,6.11999989,,,,,475.999957416E-6,319.99999285E-3,
,,,476.999965031E-6,6.11999989,,,,,476.999965031E-6,319.99999285E-3,
,,,477.999943541E-6,6.15999985,,,,,477.999943541E-6,319.99999285E-3,
,,,478.999951156E-6,6.15999985,,,,,478.999951156E-6,319.99999285E-3,
,,,479.999958770E-6,6.15999985,,,,,479.999958770E-6,239.99999464E-3,
,,,480.999966385E-6,6.15999985,,,,,480.999966385E-6,319.99999285E-3,
,,,481.999944896E-6,6.11999989,,,,,481.999944896E-6,319.99999285E-3,
,,,482.999952510E-6,6.19999981,,,,,482.999952510E-6,319.99999285E-3,
,,,483.999960124E-6,6.15999985,,,,,483.999960124E-6,319.99999285E-3,
,,,484.999938635E-6,6.15999985,,,,,484.999938635E-6,239.99999464E-3,
,,,485.999946250E-6,6.15999985,,,,,485.999946250E-6,239.99999464E-3,
,,,486.999953864E-6,6.15999985,,,,,486.999953864E-6,239.99999464E-3,
,,,487.999961479E-6,6.15999985,,,,,487.999961479E-6,319.99999285E-3,
,,,488.999939989E-6,6.19999981,,,,,488.999939989E-6,239.99999464E-3,
,,,489.999947604E-6,6.15999985,,,,,489.999947604E-6,239.99999464E-3,
,,,490.999955218E-6,6.19999981,,,,,490.999955218E-6,239.99999464E-3,
,,,491.999962833E-6,6.19999981,,,,,491.999962833E-6,319.99999285E-3,
,,,492.999970447E-6,6.19999981,,,,,492.999970447E-6,239.99999464E-3,
,,,493.999978062E-6,6.15999985,,,,,493.999978062E-6,239.99999464E-3,
,,,494.999927469E-6,6.15999985,,,,,494.999927469E-6,239.99999464E-3,
,,,495.999935083E-6,6.19999981,,,,,495.999935083E-6,239.99999464E-3,
,,,496.999942698E-6,6.19999981,,,,,496.999942698E-6,319.99999285E-3,
,,,497.999950312E-6,6.19999981,,,,,497.999950312E-6,319.99999285E-3,
,,,498.999957927E-6,6.19999981,,,,,498.999957927E-6,239.99999464E-3,
,,,499.999965541E-6,6.19999981,,,,,499.999965541E-6,239.99999464E-3,
,,,500.999973156E-6,6.19999981,,,,,500.999973156E-6,239.99999464E-3,
,,,501.999980770E-6,6.19999981,,,,,501.999980770E-6,239.99999464E-3,
,,,502.999930177E-6,6.19999981,,,,,502.999930177E-6,239.99999464E-3,
,,,503.999937791E-6,6.19999981,,,,,503.999937791E-6,239.99999464E-3,
,,,504.999945406E-6,6.19999981,,,,,504.999945406E-6,239.99999464E-3,
,,,505.999953020E-6,6.19999981,,,,,505.999953020E-6,239.99999464E-3,
,,,506.999960635E-6,6.19999981,,,,,506.999960635E-6,239.99999464E-3,
,,,507.999968249E-6,6.19999981,,,,,507.999968249E-6,159.99999642E-3,
,,,508.999975864E-6,6.23999977,,,,,508.999975864E-6,159.99999642E-3,
,,,509.999925271E-6,6.19999981,,,,,509.999925271E-6,239.99999464E-3,
,,,510.999932885E-6,6.23999977,,,,,510.999932885E-6,239.99999464E-3,
,,,511.999940500E-6,6.19999981,,,,,511.999940500E-6,239.99999464E-3,
,,,512.999948114E-6,6.19999981,,,,,512.999948114E-6,239.99999464E-3,
,,,513.999955729E-6,6.23999977,,,,,513.999955729E-6,239.99999464E-3,
,,,514.999963343E-6,6.23999977,,,,,514.999963343E-6,239.99999464E-3,
,,,515.999970958E-6,6.19999981,,,,,515.999970958E-6,239.99999464E-3,
,,,516.999978572E-6,6.19999981,,,,,516.999978572E-6,239.99999464E-3,
,,,517.999927979E-6,6.19999981,,,,,517.999927979E-6,239.99999464E-3,
,,,518.999935593E-6,6.19999981,,,,,518.999935593E-6,159.99999642E-3,
,,,519.999943208E-6,6.23999977,,,,,519.999943208E-6,239.99999464E-3,
,,,520.999950822E-6,6.23999977,,,,,520.999950822E-6,239.99999464E-3,
,,,521.999958437E-6,6.23999977,,,,,521.999958437E-6,239.99999464E-3,
,,,522.999966051E-6,6.19999981,,,,,522.999966051E-6,159.99999642E-3,
,,,523.999973666E-6,6.23999977,,,,,523.999973666E-6,159.99999642E-3,
,,,524.999981280E-6,6.23999977,,,,,524.999981280E-6,239.99999464E-3,
,,,525.999930687E-6,6.23999977,,,,,525.999930687E-6,159.99999642E-3,
,,,526.999938302E-6,6.23999977,,,,,526.999938302E-6,239.99999464E-3,
,,,527.999945916E-6,6.23999977,,,,,527.999945916E-6,159.99999642E-3,
,,,528.999953531E-6,6.27999973,,,,,528.999953531E-6,159.99999642E-3,
,,,529.999961145E-6,6.23999977,,,,,529.999961145E-6,159.99999642E-3,
,,,530.999968760E-6,6.23999977,,,,,530.999968760E-6,159.99999642E-3,
,,,531.999976374E-6,6.23999977,,,,,531.999976374E-6,159.99999642E-3,
,,,532.999925781E-6,6.23999977,,,,,532.999925781E-6,239.99999464E-3,
,,,533.999933396E-6,6.23999977,,,,,533.999933396E-6,159.99999642E-3,
,,,534.999941010E-6,6.23999977,,,,,534.999941010E-6,159.99999642E-3,
,,,535.999948625E-6,6.23999977,,,,,535.999948625E-6,159.99999642E-3,
,,,536.999956239E-6,6.23999977,,,,,536.999956239E-6,159.99999642E-3,
,,,537.999963854E-6,6.23999977,,,,,537.999963854E-6,159.99999642E-3,
,,,538.999971468E-6,6.27999973,,,,,538.999971468E-6,159.99999642E-3,
,,,539.999979082E-6,6.23999977,,,,,539.999979082E-6,159.99999642E-3,
,,,540.999928489E-6,6.27999973,,,,,540.999928489E-6,159.99999642E-3,
,,,541.999936104E-6,6.27999973,,,,,541.999936104E-6,159.99999642E-3,
,,,542.999943718E-6,6.31999969,,,,,542.999943718E-6,159.99999642E-3,
,,,543.999951333E-6,6.27999973,,,,,543.999951333E-6,159.99999642E-3,
,,,544.999958947E-6,6.27999973,,,,,544.999958947E-6,159.99999642E-3,
,,,545.999966562E-6,6.23999977,,,,,545.999966562E-6,79.999998212E-3,
,,,546.999974176E-6,6.27999973,,,,,546.999974176E-6,159.99999642E-3,
,,,547.999981791E-6,6.27999973,,,,,547.999981791E-6,159.99999642E-3,
,,,548.999931198E-6,6.27999973,,,,,548.999931198E-6,159.99999642E-3,
,,,549.999938812E-6,6.27999973,,,,,549.999938812E-6,159.99999642E-3,
,,,550.999946427E-6,6.27999973,,,,,550.999946427E-6,159.99999642E-3,
,,,551.999954041E-6,6.27999973,,,,,551.999954041E-6,159.99999642E-3,
,,,552.999961656E-6,6.27999973,,,,,552.999961656E-6,159.99999642E-3,
,,,553.999969270E-6,6.27999973,,,,,553.999969270E-6,159.99999642E-3,
,,,554.999976885E-6,6.31999969,,,,,554.999976885E-6,159.99999642E-3,
,,,555.999926291E-6,6.31999969,,,,,555.999926291E-6,159.99999642E-3,
,,,556.999933906E-6,6.27999973,,,,,556.999933906E-6,239.99999464E-3,
,,,557.999941520E-6,6.27999973,,,,,557.999941520E-6,159.99999642E-3,
,,,558.999949135E-6,6.31999969,,,,,558.999949135E-6,239.99999464E-3,
,,,559.999956749E-6,6.27999973,,,,,559.999956749E-6,159.99999642E-3,
,,,560.999964364E-6,6.27999973,,,,,560.999964364E-6,79.999998212E-3,
,,,561.999971978E-6,6.31999969,,,,,561.999971978E-6,159.99999642E-3,
,,,562.999979593E-6,6.27999973,,,,,562.999979593E-6,159.99999642E-3,
,,,563.999929000E-6,6.31999969,,,,,563.999929000E-6,159.99999642E-3,
,,,564.999936614E-6,6.27999973,,,,,564.999936614E-6,79.999998212E-3,
,,,565.999944229E-6,6.31999969,,,,,565.999944229E-6,79.999998212E-3,
,,,566.999951843E-6,6.31999969,,,,,566.999951843E-6,159.99999642E-3,
,,,567.999959458E-6,6.31999969,,,,,567.999959458E-6,159.99999642E-3,
,,,568.999967072E-6,6.31999969,,,,,568.999967072E-6,79.999998212E-3,
,,,569.999974687E-6,6.31999969,,,,,569.999974687E-6,159.99999642E-3,
,,,570.999924093E-6,6.31999969,,,,,570.999924093E-6,79.999998212E-3,
,,,571.999931708E-6,6.31999969,,,,,571.999931708E-6,159.99999642E-3,
,,,572.999939322E-6,6.31999969,,,,,572.999939322E-6,159.99999642E-3,
,,,573.999946937E-6,6.31999969,,,,,573.999946937E-6,79.999998212E-3,
,,,574.999954551E-6,6.31999969,,,,,574.999954551E-6,79.999998212E-3,
,,,575.999962166E-6,6.31999969,,,,,575.999962166E-6,79.999998212E-3,
,,,576.999969780E-6,6.31999969,,,,,576.999969780E-6,159.99999642E-3,
,,,577.999977395E-6,6.31999969,,,,,577.999977395E-6,159.99999642E-3,
,,,578.999926802E-6,6.35999966,,,,,578.999926802E-6,79.999998212E-3,
,,,579.999934416E-6,6.31999969,,,,,579.999934416E-6,79.999998212E-3,
,,,580.999942031E-6,6.35999966,,,,,580.999942031E-6,159.99999642E-3,
,,,581.999949645E-6,6.35999966,,,,,581.999949645E-6,159.99999642E-3,
,,,582.999957260E-6,6.35999966,,,,,582.999957260E-6,79.999998212E-3,
,,,583.999964874E-6,6.35999966,,,,,583.999964874E-6,79.999998212E-3,
,,,584.999972489E-6,6.35999966,,,,,584.999972489E-6,159.99999642E-3,
,,,585.999980103E-6,6.35999966,,,,,585.999980103E-6,159.99999642E-3,
,,,586.999929510E-6,6.35999966,,,,,586.999929510E-6,79.999998212E-3,
,,,587.999937125E-6,6.35999966,,,,,587.999937125E-6,79.999998212E-3,
,,,588.999944739E-6,6.39999962,,,,,588.999944739E-6,79.999998212E-3,
,,,589.999952354E-6,6.35999966,,,,,589.999952354E-6,79.999998212E-3,
,,,590.999959968E-6,6.35999966,,,,,590.999959968E-6,79.999998212E-3,
,,,591.999967583E-6,6.35999966,,,,,591.999967583E-6,79.999998212E-3,
,,,592.999975197E-6,6.39999962,,,,,592.999975197E-6,79.999998212E-3,
,,,593.999924604E-6,6.35999966,,,,,593.999924604E-6,79.999998212E-3,
,,,594.999932218E-6,6.39999962,,,,,594.999932218E-6,79.999998212E-3,
,,,595.999939833E-6,6.39999962,,,,,595.999939833E-6,79.999998212E-3,
,,,596.999947447E-6,6.39999962,,,,,596.999947447E-6,79.999998212E-3,
,,,597.999955062E-6,6.39999962,,,,,597.999955062E-6,79.999998212E-3,
,,,598.999962676E-6,6.39999962,,,,,598.999962676E-6,79.999998212E-3,
,,,599.999970291E-6,6.39999962,,,,,599.999970291E-6,79.999998212E-3,
,,,600.999977905E-6,6.39999962,,,,,600.999977905E-6,79.999998212E-3,
,,,601.999927312E-6,6.44000006,,,,,601.999927312E-6,79.999998212E-3,
,,,602.999934927E-6,6.39999962,,,,,602.999934927E-6,79.999998212E-3,
,,,603.999942541E-6,6.39999962,,,,,603.999942541E-6,79.999998212E-3,
,,,604.999950156E-6,6.44000006,,,,,604.999950156E-6,79.999998212E-3,
,,,605.999957770E-6,6.44000006,,,,,605.999957770E-6,79.999998212E-3,
,,,606.999965385E-6,6.44000006,,,,,606.999965385E-6,79.999998212E-3,
,,,607.999972999E-6,6.44000006,,,,,607.999972999E-6,79.999998212E-3,
,,,608.999980614E-6,6.44000006,,,,,608.999980614E-6,79.999998212E-3,
,,,609.999930020E-6,6.44000006,,,,,609.999930020E-6,79.999998212E-3,
,,,610.999937635E-6,6.48000002,,,,,610.999937635E-6,79.999998212E-3,
,,,611.999945249E-6,6.48000002,,,,,611.999945249E-6,79.999998212E-3,
,,,612.999952864E-6,6.48000002,,,,,612.999952864E-6,79.999998212E-3,
,,,613.999960478E-6,6.48000002,,,,,613.999960478E-6,79.999998212E-3,
,,,614.999968093E-6,6.48000002,,,,,614.999968093E-6,79.999998212E-3,
,,,615.999975707E-6,6.48000002,,,,,615.999975707E-6,79.999998212E-3,
,,,616.999925114E-6,6.48000002,,,,,616.999925114E-6,79.999998212E-3,
,,,617.999932729E-6,6.48000002,,,,,617.999932729E-6,79.999998212E-3,
,,,618.999940343E-6,6.51999998,,,,,618.999940343E-6,79.999998212E-3,
,,,619.999947958E-6,6.51999998,,,,,619.999947958E-6,79.999998212E-3,
,,,620.999955572E-6,6.51999998,,,,,620.999955572E-6,79.999998212E-3,
,,,621.999963187E-6,6.51999998,,,,,621.999963187E-6,79.999998212E-3,
,,,622.999970801E-6,6.55999994,,,,,622.999970801E-6,159.99999642E-3,
,,,623.999978416E-6,6.55999994,,,,,623.999978416E-6,79.999998212E-3,
,,,624.999927823E-6,6.55999994,,,,,624.999927823E-6,79.999998212E-3,
,,,625.999935437E-6,6.55999994,,,,,625.999935437E-6,79.999998212E-3,
,,,626.999943051E-6,6.55999994,,,,,626.999943051E-6,79.999998212E-3,
,,,627.999950666E-6,6.59999990,,,,,627.999950666E-6,79.999998212E-3,
,,,628.999958280E-6,6.59999990,,,,,628.999958280E-6,79.999998212E-3,
,,,629.999965895E-6,6.59999990,,,,,629.999965895E-6,79.999998212E-3,
,,,630.999973509E-6,6.63999987,,,,,630.999973509E-6,0.0,
,,,631.999981124E-6,6.63999987,,,,,631.999981124E-6,79.999998212E-3,
,,,632.999930531E-6,6.63999987,,,,,632.999930531E-6,79.999998212E-3,
,,,633.999938145E-6,6.63999987,,,,,633.999938145E-6,79.999998212E-3,
,,,634.999945760E-6,6.67999983,,,,,634.999945760E-6,0.0,
,,,635.999953374E-6,6.67999983,,,,,635.999953374E-6,79.999998212E-3,
,,,636.999960989E-6,6.67999983,,,,,636.999960989E-6,79.999998212E-3,
,,,637.999968603E-6,6.71999979,,,,,637.999968603E-6,79.999998212E-3,
,,,638.999976218E-6,6.71999979,,,,,638.999976218E-6,79.999998212E-3,
,,,639.999925625E-6,6.71999979,,,,,639.999925625E-6,79.999998212E-3,
,,,640.999933239E-6,6.71999979,,,,,640.999933239E-6,79.999998212E-3,
,,,641.999940854E-6,6.75999975,,,,,641.999940854E-6,79.999998212E-3,
,,,642.999948468E-6,6.75999975,,,,,642.999948468E-6,79.999998212E-3,
,,,643.999956083E-6,6.75999975,,,,,643.999956083E-6,0.0,
,,,644.999963697E-6,6.75999975,,,,,644.999963697E-6,79.999998212E-3,
,,,645.999971312E-6,6.79999971,,,,,645.999971312E-6,79.999998212E-3,
,,,646.999978926E-6,6.79999971,,,,,646.999978926E-6,79.999998212E-3,
,,,647.999928333E-6,6.83999968,,,,,647.999928333E-6,79.999998212E-3,
,,,648.999935947E-6,6.83999968,,,,,648.999935947E-6,79.999998212E-3,
,,,649.999943562E-6,6.83999968,,,,,649.999943562E-6,79.999998212E-3,
,,,650.999951176E-6,6.87999964,,,,,650.999951176E-6,79.999998212E-3,
,,,651.999958791E-6,6.87999964,,,,,651.999958791E-6,79.999998212E-3,
,,,652.999966405E-6,6.87999964,,,,,652.999966405E-6,79.999998212E-3,
,,,653.999974020E-6,6.87999964,,,,,653.999974020E-6,79.999998212E-3,
,,,654.999981634E-6,6.92000008,,,,,654.999981634E-6,0.0,
,,,655.999931041E-6,6.92000008,,,,,655.999931041E-6,79.999998212E-3,
,,,656.999938656E-6,6.96000004,,,,,656.999938656E-6,0.0,
,,,657.999946270E-6,6.96000004,,,,,657.999946270E-6,0.0,
,,,658.999953885E-6,6.96000004,,,,,658.999953885E-6,79.999998212E-3,
,,,659.999961499E-6,6.96000004,,,,,659.999961499E-6,79.999998212E-3,
,,,660.999969114E-6,6.96000004,,,,,660.999969114E-6,0.0,
,,,661.999976728E-6,6.96000004,,,,,661.999976728E-6,0.0,
,,,662.999926135E-6,6.96000004,,,,,662.999926135E-6,0.0,
,,,663.999933749E-6,6.96000004,,,,,663.999933749E-6,79.999998212E-3,
,,,664.999941364E-6,6.96000004,,,,,664.999941364E-6,0.0,
,,,665.999948978E-6,6.96000004,,,,,665.999948978E-6,79.999998212E-3,
,,,666.999956593E-6,6.96000004,,,,,666.999956593E-6,79.999998212E-3,
,,,667.999964207E-6,6.96000004,,,,,667.999964207E-6,0.0,
,,,668.999971822E-6,6.96000004,,,,,668.999971822E-6,0.0,
,,,669.999979436E-6,6.96000004,,,,,669.999979436E-6,79.999998212E-3,
,,,670.999928843E-6,6.96000004,,,,,670.999928843E-6,79.999998212E-3,
,,,671.999936458E-6,6.96000004,,,,,671.999936458E-6,0.0,
,,,672.999944072E-6,6.96000004,,,,,672.999944072E-6,79.999998212E-3,
,,,673.999951687E-6,6.96000004,,,,,673.999951687E-6,0.0,
,,,674.999959301E-6,6.96000004,,,,,674.999959301E-6,0.0,
,,,675.999966916E-6,6.96000004,,,,,675.999966916E-6,0.0,
,,,676.999974530E-6,6.96000004,,,,,676.999974530E-6,79.999998212E-3,
,,,677.999923937E-6,6.96000004,,,,,677.999923937E-6,79.999998212E-3,
,,,678.999931552E-6,6.96000004,,,,,678.999931552E-6,79.999998212E-3,
,,,679.999939166E-6,6.96000004,,,,,679.999939166E-6,79.999998212E-3,
,,,680.999946781E-6,6.96000004,,,,,680.999946781E-6,79.999998212E-3,
,,,681.999954395E-6,6.96000004,,,,,681.999954395E-6,79.999998212E-3,
,,,682.999962009E-6,6.96000004,,,,,682.999962009E-6,79.999998212E-3,
,,,683.999969624E-6,6.96000004,,,,,683.999969624E-6,79.999998212E-3,
,,,684.999977238E-6,6.96000004,,,,,684.999977238E-6,0.0,
,,,685.999926645E-6,6.96000004,,,,,685.999926645E-6,79.999998212E-3,
,,,686.999934260E-6,6.96000004,,,,,686.999934260E-6,79.999998212E-3,
,,,687.999941874E-6,6.96000004,,,,,687.999941874E-6,79.999998212E-3,
,,,688.999949489E-6,6.96000004,,,,,688.999949489E-6,79.999998212E-3,
,,,689.999957103E-6,6.96000004,,,,,689.999957103E-6,79.999998212E-3,
,,,690.999964718E-6,6.96000004,,,,,690.999964718E-6,0.0,
,,,691.999972332E-6,6.96000004,,,,,691.999972332E-6,0.0,
,,,692.999979947E-6,6.96000004,,,,,692.999979947E-6,79.999998212E-3,
,,,693.999929354E-6,6.96000004,,,,,693.999929354E-6,0.0,
,,,694.999936968E-6,6.96000004,,,,,694.999936968E-6,0.0,
,,,695.999944583E-6,6.96000004,,,,,695.999944583E-6,0.0,
,,,696.999952197E-6,6.96000004,,,,,696.999952197E-6,79.999998212E-3,
,,,697.999959812E-6,6.96000004,,,,,697.999959812E-6,0.0,
,,,698.999967426E-6,6.96000004,,,,,698.999967426E-6,0.0,
,,,699.999975041E-6,6.96000004,,,,,699.999975041E-6,79.999998212E-3,
,,,700.999924447E-6,6.96000004,,,,,700.999924447E-6,79.999998212E-3,
,,,701.999932062E-6,6.96000004,,,,,701.999932062E-6,79.999998212E-3,
,,,702.999939676E-6,6.96000004,,,,,702.999939676E-6,79.999998212E-3,
,,,703.999947291E-6,6.96000004,,,,,703.999947291E-6,79.999998212E-3,
,,,704.999954905E-6,6.96000004,,,,,704.999954905E-6,0.0,
,,,705.999962520E-6,6.96000004,,,,,705.999962520E-6,79.999998212E-3,
,,,706.999970134E-6,6.96000004,,,,,706.999970134E-6,79.999998212E-3,
,,,707.999977749E-6,6.96000004,,,,,707.999977749E-6,79.999998212E-3,
,,,708.999927156E-6,6.96000004,,,,,708.999927156E-6,0.0,
,,,709.999934770E-6,6.96000004,,,,,709.999934770E-6,79.999998212E-3,
,,,710.999942385E-6,6.96000004,,,,,710.999942385E-6,79.999998212E-3,
,,,711.999949999E-6,6.96000004,,,,,711.999949999E-6,79.999998212E-3,
,,,712.999957614E-6,6.96000004,,,,,712.999957614E-6,79.999998212E-3,
,,,713.999965228E-6,6.96000004,,,,,713.999965228E-6,0.0,
,,,714.999972843E-6,6.96000004,,,,,714.999972843E-6,79.999998212E-3,
